Log file open, 05/16/23 14:35:38
[2023.05.16-14.11.42:443][896]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_2:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-14.11.42:444][896]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_19:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-14.14.07:896][597]LogUObjectHash: Compacting FUObjectHashTables data took   2.94ms
[2023.05.16-14.14.07:966][597]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/Level1_Auto2
[2023.05.16-14.14.07:967][597]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Level1_Auto2C4D9C750471C1D4E65F8E6823D2AE12A.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Autosaves/Game/Levels/Level1_Auto2.umap'
[2023.05.16-14.14.07:973][597]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/Level1' took 0.160
[2023.05.16-14.14.07:973][597]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.160
[2023.05.16-14.14.07:973][597]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Blueprints/Swans/BP_Swan] ([2] browsable assets)...
[2023.05.16-14.14.08:014][597]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/Blueprints/Swans/BP_Swan.BP_Swan]
[2023.05.16-14.14.08:014][597]OBJ SavePackage: Finished generating thumbnails for package [/Game/Blueprints/Swans/BP_Swan]
[2023.05.16-14.14.08:021][597]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Blueprints/Swans/BP_Swan_Auto2
[2023.05.16-14.14.08:022][597]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/BP_Swan_Auto2DF497984425FD910EE28F79B99ED3CCA.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Autosaves/Game/Blueprints/Swans/BP_Swan_Auto2.uasset'
[2023.05.16-14.14.08:024][597]LogFileHelpers: Auto-saving content packages took 0.051
[2023.05.16-14.15.22:492][977]LogSlate: Window 'Delete Variable' being destroyed
[2023.05.16-14.15.26:614][220]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Color 'DefaultForeground'.'
[2023.05.16-14.15.26:631][220]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.16-14.15.26:633][220]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.16-14.15.26:633][220]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.05.16-14.15.42:979][185]BlueprintLog: New page: Compile BP_Swan
[2023.05.16-14.15.43:099][185]LogUObjectHash: Compacting FUObjectHashTables data took   1.86ms
[2023.05.16-14.16.01:812][297]LogShaderCompilers: Display: ================================================
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: Total job queries 374, among them cache hits 21 (5.61%)
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: Tracking 353 distinct input hashes that result in 241 distinct outputs (68.27%)
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: RAM used: 2.98 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.18%
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.16-14.16.01:813][297]LogShaderCompilers: Display: ================================================
[2023.05.16-14.16.47:390][998]BlueprintLog: New page: Compile BP_Swan
[2023.05.16-14.16.47:523][998]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.05.16-14.16.48:544][ 54]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-14.16.48:618][ 54]LogSavePackage: Moving output files for package: /Game/Blueprints/Swans/BP_Swan
[2023.05.16-14.16.48:619][ 54]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/BP_SwanFF15A2B74F39524DC4A2A586AC40D557.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/Blueprints/Swans/BP_Swan.uasset'
[2023.05.16-14.16.48:627][ 54]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms (total: 1.74 sec)
[2023.05.16-14.16.48:635][ 54]AssetCheck: New page: Asset Save: BP_Swan
[2023.05.16-14.16.48:635][ 54]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Swans/BP_Swan.BP_Swan
[2023.05.16-14.16.51:361][217]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-14.16.51:367][217]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-14.16.51:367][217]PIE: New page: PIE session: Level1 (16 May 2023, 16:16:51)
[2023.05.16-14.16.51:367][217]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.05.16-14.16.51:383][217]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016541s)
[2023.05.16-14.16.51:383][217]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.016583s)
[2023.05.16-14.16.51:383][217]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-14.16.51:383][217]LogAIModule: Creating AISystem for world Level1
[2023.05.16-14.16.51:384][217]LogPlayLevel: PIE: World Init took: (0.000994s)
[2023.05.16-14.16.51:445][217]LogUObjectHash: Compacting FUObjectHashTables data took   1.97ms
[2023.05.16-14.16.51:450][217]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-14.16.51:450][217]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-14.16.51:450][217]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-14.16.51:451][217]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-14.16.51:451][217]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-14.16.51:451][217]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-14.16.51:453][217]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-14.16.51:599][217]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.05.16-14.16.51:599][217]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-14.16.51:599][217]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-14.16.51:599][217]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-14.16.51:600][217]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.05.16-14.16.51:600][217]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.05.16-14.16.51:602][217]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.05.16-14.16.51:602][217]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.05.16-14.16.51:602][217]LogInit: FAudioDevice initialized.
[2023.05.16-14.16.51:602][217]LogAudio: Display: Audio Device (ID: 3) registered with world 'Level1'.
[2023.05.16-14.16.51:606][217]LogLoad: Game class is 'BP_EnemyGameMode_C'
[2023.05.16-14.16.51:613][217]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 60) at 2023.05.16-15.16.51
[2023.05.16-14.16.51:616][217]LogWorld: Bringing up level for play took: 0.010346
[2023.05.16-14.16.51:618][217]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.05.16-14.16.51:621][217]PIE: Server logged in
[2023.05.16-14.16.51:621][217]PIE: Play in editor total start time 0.256 seconds.
[2023.05.16-14.17.00:797][758]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-14.17.00:797][758]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.05.16-14.17.00:798][758]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.17.00:798][758]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.17.00:802][758]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-14.17.00:808][758]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.17.00:876][758]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-14.17.00:877][758]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.16-14.17.00:879][758]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.16-14.17.00:897][758]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-14.17.00:902][758]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.05.16-14.17.00:923][759]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.05.16-14.17.11:292][371]BlueprintLog: New page: Compile BP_Swan
[2023.05.16-14.17.11:399][371]LogUObjectHash: Compacting FUObjectHashTables data took   1.64ms
[2023.05.16-14.17.12:260][419]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-14.17.12:339][419]LogSavePackage: Moving output files for package: /Game/Blueprints/Swans/BP_Swan
[2023.05.16-14.17.12:340][419]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/BP_Swan55C87E45437589938BCBF480EF1CA80A.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/Blueprints/Swans/BP_Swan.uasset'
[2023.05.16-14.17.12:349][419]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 1.82 sec)
[2023.05.16-14.17.12:356][419]AssetCheck: New page: Asset Save: BP_Swan
[2023.05.16-14.17.12:356][419]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Swans/BP_Swan.BP_Swan
[2023.05.16-14.17.19:254][829]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-14.17.19:260][829]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-14.17.19:260][829]PIE: New page: PIE session: Level1 (16 May 2023, 16:17:19)
[2023.05.16-14.17.19:260][829]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.05.16-14.17.19:276][829]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016745s)
[2023.05.16-14.17.19:276][829]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.016780s)
[2023.05.16-14.17.19:277][829]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-14.17.19:277][829]LogAIModule: Creating AISystem for world Level1
[2023.05.16-14.17.19:277][829]LogPlayLevel: PIE: World Init took: (0.000863s)
[2023.05.16-14.17.19:338][829]LogUObjectHash: Compacting FUObjectHashTables data took   1.66ms
[2023.05.16-14.17.19:340][829]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-14.17.19:340][829]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-14.17.19:340][829]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-14.17.19:340][829]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-14.17.19:340][829]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-14.17.19:340][829]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-14.17.19:343][829]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-14.17.19:493][829]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.05.16-14.17.19:493][829]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-14.17.19:493][829]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-14.17.19:493][829]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-14.17.19:494][829]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.05.16-14.17.19:494][829]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.05.16-14.17.19:495][829]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.05.16-14.17.19:495][829]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.05.16-14.17.19:495][829]LogInit: FAudioDevice initialized.
[2023.05.16-14.17.19:495][829]LogAudio: Display: Audio Device (ID: 4) registered with world 'Level1'.
[2023.05.16-14.17.19:498][829]LogLoad: Game class is 'BP_EnemyGameMode_C'
[2023.05.16-14.17.19:507][829]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 60) at 2023.05.16-15.17.19
[2023.05.16-14.17.19:509][829]LogWorld: Bringing up level for play took: 0.010655
[2023.05.16-14.17.19:511][829]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.05.16-14.17.19:514][829]PIE: Server logged in
[2023.05.16-14.17.19:514][829]PIE: Play in editor total start time 0.255 seconds.
[2023.05.16-14.17.31:097][515]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-14.17.31:097][515]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.05.16-14.17.31:097][515]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.17.31:098][515]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.17.31:102][515]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-14.17.31:109][515]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.17.31:166][515]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-14.17.31:166][515]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.16-14.17.31:168][515]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.16-14.17.31:189][515]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-14.17.31:194][515]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.05.16-14.17.31:216][516]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.05.16-14.17.33:974][680]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-14.17.34:087][680]LogUObjectHash: Compacting FUObjectHashTables data took   2.04ms
[2023.05.16-14.17.34:170][680]LogSavePackage: Moving output files for package: /Game/Levels/Level1
[2023.05.16-14.17.34:171][680]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Level18BCD5F814889083858DCDA8505940F4E.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/Levels/Level1.umap'
[2023.05.16-14.17.34:181][680]LogFileHelpers: Saving map 'Level1' took 0.166
[2023.05.16-14.17.34:190][680]LogFileHelpers: InternalPromptForCheckoutAndSave took 216 ms (total: 2.04 sec)
[2023.05.16-14.17.34:198][680]AssetCheck: New page: Asset Save: Level1
[2023.05.16-14.17.34:198][680]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/Level1.Level1
[2023.05.16-14.23.02:154][805]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.05.16-14.23.02:156][805]LogStall: Shutdown...
[2023.05.16-14.23.02:163][805]LogStall: Shutdown complete.
[2023.05.16-14.23.02:210][805]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:210][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:226][805]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:226][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:236][805]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:236][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:290][805]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:290][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:342][805]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.05.16-14.23.02:342][805]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:342][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:387][805]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.05.16-14.23.02:387][805]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:387][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:456][805]LogWorld: UWorld::CleanupWorld for World_20, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:457][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:472][805]LogWorld: UWorld::CleanupWorld for World_19, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:473][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:483][805]LogWorld: UWorld::CleanupWorld for World_18, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:483][805]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:527][805]LogSlate: Window 'Saving_Blue_Beta - Unreal Editor' being destroyed
[2023.05.16-14.23.02:598][806]Cmd: QUIT_EDITOR
[2023.05.16-14.23.02:598][806]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.05.16-14.23.02:604][806]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.05.16-14.23.02:604][806]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.05.16-14.23.02:604][806]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.05.16-14.23.02:606][806]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.02:606][806]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-14.23.02:606][806]LogStylusInput: Shutting down StylusInput subsystem.
[2023.05.16-14.23.02:607][806]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.05.16-14.23.03:773][806]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.05.16-14.23.03:773][806]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.05.16-14.23.03:773][806]LogAudio: Display: Audio Device unregistered from world 'Level1'.
[2023.05.16-14.23.03:773][806]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.05.16-14.23.03:775][806]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.05.16-14.23.03:798][806]LogAudio: Display: Audio Device Manager Shutdown
[2023.05.16-14.23.03:802][806]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.05.16-14.23.03:802][806]LogExit: Preparing to exit.
[2023.05.16-14.23.03:889][806]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.03:903][806]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.05.16-14.23.04:419][806]LogWorld: UWorld::CleanupWorld for World_21, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:424][806]LogWorld: UWorld::CleanupWorld for World_25, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:429][806]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:435][806]LogWorld: UWorld::CleanupWorld for World_22, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:439][806]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:444][806]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:448][806]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:452][806]LogWorld: UWorld::CleanupWorld for World_17, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:457][806]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:461][806]LogWorld: UWorld::CleanupWorld for World_16, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:466][806]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:471][806]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:475][806]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:480][806]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.05.16-14.23.04:575][806]LogExit: Editor shut down
[2023.05.16-14.23.04:578][806]LogExit: Transaction tracking system shut down
[2023.05.16-14.23.04:613][806]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.05.16-14.23.04:776][806]LogExit: Object subsystem successfully closed.
[2023.05.16-14.23.04:782][806]LogShaderCompilers: Display: ================================================
[2023.05.16-14.23.04:782][806]LogShaderCompilers: Display: === FShaderJobCache stats ===
