Log file open, 05/13/23 19:41:10
[2023.05.13-18.42.55:567][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:594][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:601][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:635][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:641][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:662][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:668][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:688][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:695][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:723][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:728][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:748][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:763][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:788][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:794][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:816][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:822][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:850][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:857][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:883][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:888][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:898][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:904][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:921][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:935][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:967][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.55:974][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.55:994][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:001][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:021][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:027][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:049][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:054][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:083][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:089][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:114][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:127][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:147][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:153][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:177][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:184][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:206][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:212][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:235][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:241][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:265][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:271][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:291][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:303][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:326][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:333][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:356][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:362][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:387][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:394][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:413][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:420][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:444][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:450][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:470][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:483][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:505][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:511][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:535][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:541][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:568][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:575][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:594][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:599][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:629][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:635][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:669][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:681][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:712][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:718][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:738][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:745][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:769][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:782][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:804][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:810][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:836][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:843][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:866][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:880][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:918][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:925][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:949][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:954][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.56:984][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.56:989][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:011][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:018][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:040][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:046][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:068][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:080][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:109][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:115][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:134][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:139][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:167][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:175][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:205][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:211][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:243][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:249][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:272][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:284][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:304][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:309][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:332][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:338][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:358][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:365][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:385][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:391][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:412][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:419][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:441][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:453][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:479][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:484][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:507][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:513][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:538][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:544][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:569][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:576][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:600][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:605][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:625][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:636][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:663][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:669][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:687][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:693][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:717][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:723][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:745][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:751][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:773][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:778][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:795][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:807][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:836][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:842][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:863][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:881][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:904][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:910][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:933][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:941][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.57:972][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.57:979][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:000][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:011][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:046][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:052][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:071][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:078][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:103][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:109][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:130][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:137][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:158][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:164][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:189][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:201][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:225][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:231][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:250][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:257][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:284][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:290][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:312][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:318][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:344][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:350][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:377][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:390][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:415][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:421][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:444][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:450][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:480][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:485][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:510][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:516][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:542][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:548][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:575][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:597][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:626][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:633][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:655][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:661][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:685][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:691][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:713][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:718][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:741][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:747][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:765][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:776][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:798][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:805][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:828][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:835][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:863][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:869][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:892][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:897][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:921][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:928][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.58:954][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.58:976][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:003][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:009][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:027][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:033][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:056][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:063][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:083][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:089][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:115][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:120][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:144][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:155][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:173][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:179][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:196][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:201][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:225][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:231][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:253][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:258][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:279][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:284][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:305][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:317][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:342][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:349][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:372][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:378][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:402][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:408][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:434][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:440][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:466][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:471][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:495][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:507][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:535][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:541][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:563][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:569][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:597][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:604][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:626][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:633][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:656][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:661][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:685][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:696][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:725][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:732][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:755][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:761][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:787][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:792][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:814][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:820][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:847][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:854][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:874][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:887][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:910][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:917][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:940][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:946][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.42.59:981][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.42.59:987][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:008][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:014][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:038][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:043][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:065][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:085][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:105][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:111][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:135][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:142][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:163][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:170][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:191][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:197][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:236][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.13-18.43.00:243][518]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.13-18.43.00:261][518]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
