Log file open, 05/16/23 21:08:08
[2023.05.16-20.08.59:492][373]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/ThirdPerson/Blueprints/BP_ParisAnim.BP_ParisAnim) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-20.08.59:493][373]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Blueprints/ThirdPerson/Blueprints/BP_ParisAnim.BP_ParisAnim
[2023.05.16-20.08.59:494][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.08.59:573][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.08.59:594][373]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_2:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-20.09.00:949][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.01:006][373]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/UI/BP_EndGameWidget.BP_EndGameWidget) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-20.09.01:007][373]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/Blueprints/UI/BP_EndGameWidget.BP_EndGameWidget
[2023.05.16-20.09.01:007][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.01:024][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.01:039][373]LogSlate: Warning: The command 'UMGEditor.OpenAnimDrawer' has the same default chord as 'EditorViewport.Next' [Ctrl+Shift+Space Bar]
[2023.05.16-20.09.01:574][373]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.16-20.09.01:574][373]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.05.16-20.09.01:604][373]LogPackageName: Warning: FPackagePath::TryFromMountedName was passed an ObjectPath (/Game/Blueprints/UI/BP_EndGame.BP_EndGame) rather than a PackageName or FilePath; it will be converted to the PackageName. Accepting ObjectPaths is deprecated behavior and will be removed in a future release; TryFromMountedName will fail on ObjectPaths.
[2023.05.16-20.09.01:604][373]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/UI/BP_EndGame.BP_EndGame
[2023.05.16-20.09.01:605][373]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.02:347][373]LogSlate: Took 0.000265 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.05.16-20.09.02:351][373]LogSlate: Took 0.000869 seconds to synchronously load lazily loaded font '../../../Engine/Content/Editor/Slate/Fonts/FontAwesome.ttf' (139K)
[2023.05.16-20.09.02:359][373]LogViewport: Scene viewport resized to 342x409, mode Windowed.
[2023.05.16-20.09.03:190][373]LogD3D12RHI: Creating RTPSO with 207 shaders (0 cached, 207 new) took 881.07 ms. Compile time 862.66 ms, link time 18.21 ms.
[2023.05.16-20.09.03:231][373]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.03:314][373]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.03:455][373]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.05.16-20.09.03:486][373]LogD3D12RHI: Creating RTPSO with 224 shaders (207 cached, 17 new) took 41.04 ms. Compile time 31.07 ms, link time 9.90 ms.
[2023.05.16-20.09.03:499][373]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.03:578][373]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.03:761][375]LogD3D12RHI: Creating RTPSO with 226 shaders (0 cached, 2 new) took 32.32 ms. Compile time 9.97 ms, link time 22.28 ms.
[2023.05.16-20.09.03:953][376]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.04:031][377]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.09:695][709]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.09.09:758][712]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.09:840][712]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.09:993][716]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.10:069][716]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.11:039][769]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find SlateColor 'Foreground'.'
[2023.05.16-20.09.12:756][847]LogViewport: Scene viewport resized to 1139x881, mode Windowed.
[2023.05.16-20.09.12:857][849]LogViewport: Scene viewport resized to 625x421, mode Windowed.
[2023.05.16-20.09.12:891][850]LogViewport: Scene viewport resized to 467x279, mode Windowed.
[2023.05.16-20.09.12:902][851]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.09.12:979][851]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.09.13:363][874]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.09.14:073][913]LogViewport: Scene viewport resized to 1139x881, mode Windowed.
[2023.05.16-20.09.14:192][915]LogViewport: Scene viewport resized to 506x315, mode Windowed.
[2023.05.16-20.09.14:221][916]LogViewport: Scene viewport resized to 467x279, mode Windowed.
[2023.05.16-20.09.15:284][979]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.09.17:808][109]LogViewport: Scene viewport resized to 1139x881, mode Windowed.
[2023.05.16-20.09.17:908][111]LogViewport: Scene viewport resized to 489x299, mode Windowed.
[2023.05.16-20.09.17:943][112]LogViewport: Scene viewport resized to 467x279, mode Windowed.
[2023.05.16-20.09.18:814][160]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.09.28:862][749]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.09.28:863][749]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.09.30:298][831]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.09.30:298][831]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.09.31:117][877]LogSlate: Window 'BP_EndGameWidget' being destroyed
[2023.05.16-20.09.31:147][877]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.09.31:147][877]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.09.31:156][877]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.09.31:156][877]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.09.38:365][303]LogAssetEditorSubsystem: Opening Asset editor for SkeletalMesh /Game/CustomMeshes/Paris_anim.Paris_anim
[2023.05.16-20.09.38:368][303]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.38:379][303]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_8:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-20.09.38:698][303]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.09.46:237][743]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/CustomMeshes/Paris_anim_Anim.Paris_anim_Anim
[2023.05.16-20.09.46:248][743]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.46:259][743]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_10:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-20.09.46:399][743]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.46:798][743]LogUObjectGlobals: Warning: Failed to find object 'Class /Script/ApexDestruction.DestructibleMesh'
[2023.05.16-20.09.46:803][743]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.46:826][743]LogViewport: Scene viewport resized to 1141x534, mode Windowed.
[2023.05.16-20.09.46:839][743]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.05.16-20.09.55:138][226]LogAssetEditorSubsystem: Opening Asset editor for Skeleton /Game/CustomMeshes/Paris_anim_Skeleton.Paris_anim_Skeleton
[2023.05.16-20.09.55:139][226]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.55:151][226]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_14:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.16-20.09.55:288][226]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.09.55:371][226]LogViewport: Scene viewport resized to 1141x858, mode Windowed.
[2023.05.16-20.10.13:386][260]LogSlate: Window 'Paris_anim_Skeleton' being destroyed
[2023.05.16-20.10.13:395][260]LogSlate: Window 'Paris_anim_Skeleton' being destroyed
[2023.05.16-20.10.13:422][260]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.13:422][260]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.13:495][260]LogWorld: UWorld::CleanupWorld for World_14, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.13:495][260]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.13:541][260]LogWorld: UWorld::CleanupWorld for World_15, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.13:541][260]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.19:790][622]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.19:790][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.19:801][622]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.19:801][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.19:838][622]LogWorld: UWorld::CleanupWorld for World_11, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.19:838][622]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.20:829][680]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.20:829][680]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.20:861][680]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.20:861][680]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.20:900][680]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.20:900][680]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.23:550][833]LogSlate: Took 0.000782 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.16-20.10.25:537][944]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.05.16-20.10.25:541][944]Cmd: MAP LOAD FILE="../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/Levels/Level1.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.16-20.10.25:541][944]LightingResults: New page: Lighting Build
[2023.05.16-20.10.25:541][944]LoadErrors: New page: Loading map: Level1.umap
[2023.05.16-20.10.25:543][944]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.25:543][944]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.25:543][944]MapCheck: New page: Map Check
[2023.05.16-20.10.25:543][944]LightingResults: New page: Lighting Build
[2023.05.16-20.10.25:565][944]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-20.10.25:618][944]LogUObjectHash: Compacting FUObjectHashTables data took   2.40ms
[2023.05.16-20.10.25:631][944]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.10.25:632][944]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.10.25:667][944]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.05.16-20.10.25:693][944]LogUObjectHash: Compacting FUObjectHashTables data took   0.84ms
[2023.05.16-20.10.25:738][944]LogAudio: Display: Audio Device (ID: 1) registered with world 'Level1'.
[2023.05.16-20.10.25:739][944]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.10.25:739][944]LogAIModule: Creating AISystem for world Level1
[2023.05.16-20.10.25:922][944]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.16-20.10.25:974][944]LogUObjectHash: Compacting FUObjectHashTables data took   0.94ms
[2023.05.16-20.10.25:986][944]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.16-20.10.25:986][944]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.193ms to complete.
[2023.05.16-20.10.25:986][944]LogFileHelpers: Loading map 'Level1' took 0.444
[2023.05.16-20.10.25:987][944]LogSlate: Window 'Open Level' being destroyed
[2023.05.16-20.10.26:740][944]LogDerivedDataCache: Display: C:/Users/Silvia/AppData/Local/UnrealEngine/Common/DerivedDataCache: Cache put found non-deterministic value with new hash 3efaf308a2679b48efc3a7af266192e0f90e0835 and existing hash a544a34176e280c234caf62d22c375613059e978 for MaterialShaderMap/84c599eed22554ed1429191e7926305baf16881a from '/Game/StarterContent/Materials/M_Ground_Grass.M_Ground_Grass [PCD3D_SM6, SM6, Num]'
[2023.05.16-20.10.26:959][946]LogD3D12RHI: Creating RTPSO with 227 shaders (0 cached, 1 new) took 16.48 ms. Compile time 12.48 ms, link time 3.93 ms.
[2023.05.16-20.10.27:070][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:147][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:156][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:241][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:250][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:329][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:338][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:416][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:426][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:505][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:516][946]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.27:602][946]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.27:641][947]LogSlate: Took 0.000195 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.16-20.10.27:656][947]LogD3D12RHI: Creating RTPSO with 228 shaders (0 cached, 1 new) took 16.85 ms. Compile time 12.56 ms, link time 4.23 ms.
[2023.05.16-20.10.27:919][949]LogD3D12RHI: Creating RTPSO with 229 shaders (0 cached, 1 new) took 16.07 ms. Compile time 11.78 ms, link time 4.19 ms.
[2023.05.16-20.10.28:008][949]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.28:087][949]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.28:105][949]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.10.28:182][949]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.10.33:893][277]LogDerivedDataCache: C:/Users/Silvia/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:22.941 and deleted 0 files with total size 0 MiB. Scanned 12057 files in 11746 folders with total size 2504 MiB.
[2023.05.16-20.10.50:347][233]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-20.10.50:356][233]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-20.10.50:357][233]PIE: New page: PIE session: Level1 (16 May 2023, 22:10:50)
[2023.05.16-20.10.50:361][233]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.05.16-20.10.50:361][233]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.05.16-20.10.50:362][233]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_Level1
[2023.05.16-20.10.50:393][233]LogPlayLevel: PIE: StaticDuplicateObject took: (0.031681s)
[2023.05.16-20.10.50:393][233]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/Level1.Level1 to /Game/Levels/UEDPIE_0_Level1.Level1 (0.031758s)
[2023.05.16-20.10.50:394][233]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.10.50:394][233]LogAIModule: Creating AISystem for world Level1
[2023.05.16-20.10.50:394][233]LogPlayLevel: PIE: World Init took: (0.001135s)
[2023.05.16-20.10.50:463][233]LogUObjectHash: Compacting FUObjectHashTables data took   1.19ms
[2023.05.16-20.10.50:469][233]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-20.10.50:469][233]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-20.10.50:469][233]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-20.10.50:469][233]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-20.10.50:469][233]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-20.10.50:469][233]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-20.10.50:472][233]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-20.10.50:624][233]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Realtek(R) Audio)
[2023.05.16-20.10.50:625][233]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-20.10.50:625][233]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-20.10.50:625][233]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-20.10.50:625][233]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.05.16-20.10.50:625][233]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.05.16-20.10.50:628][233]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.05.16-20.10.50:628][233]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.05.16-20.10.50:628][233]LogInit: FAudioDevice initialized.
[2023.05.16-20.10.50:628][233]LogAudio: Display: Audio Device (ID: 2) registered with world 'Level1'.
[2023.05.16-20.10.50:634][233]LogLoad: Game class is 'BP_EnemyGameMode_C'
[2023.05.16-20.10.50:646][233]LogWorld: Bringing World /Game/Levels/UEDPIE_0_Level1.Level1 up for play (max tick rate 60) at 2023.05.16-21.10.50
[2023.05.16-20.10.50:652][233]LogWorld: Bringing up level for play took: 0.017545
[2023.05.16-20.10.50:655][233]LogOnline: OSS: Created online subsystem instance for: :Context_17
[2023.05.16-20.10.50:683][233]PIE: Server logged in
[2023.05.16-20.10.50:684][233]PIE: Play in editor total start time 0.329 seconds.
[2023.05.16-20.11.33:066][749]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-20.11.33:066][749]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_Level1
[2023.05.16-20.11.33:066][749]LogWorld: UWorld::CleanupWorld for Level1, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.11.33:067][749]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.11.33:073][749]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-20.11.33:080][749]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.11.33:109][749]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-20.11.33:111][749]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.16-20.11.33:113][749]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.16-20.11.33:188][749]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.05.16-20.11.33:236][750]LogPlayLevel: Display: Destroying online subsystem :Context_17
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: ================================================
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: Total job queries 393, among them cache hits 43 (10.94%)
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: Tracking 350 distinct input hashes that result in 240 distinct outputs (68.57%)
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: RAM used: 2.95 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.18%
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.16-20.11.43:664][316]LogShaderCompilers: Display: ================================================
[2023.05.16-20.12.35:518][338]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/CustomMeshes/Blue.Blue
[2023.05.16-20.12.35:618][338]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-20.12.35:882][338]LogViewport: Scene viewport resized to 1405x894, mode Windowed.
[2023.05.16-20.12.38:313][475]LogSlate: Took 0.000217 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.16-20.12.38:518][484]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.38:594][484]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.38:614][484]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.38:696][484]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.38:709][484]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.38:787][484]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.38:792][484]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.38:868][485]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.38:897][486]LogD3D12RHI: Creating RTPSO with 230 shaders (0 cached, 1 new) took 11.56 ms. Compile time 8.10 ms, link time 3.40 ms.
[2023.05.16-20.12.45:694][875]LogD3D12RHI: Creating RTPSO with 231 shaders (0 cached, 1 new) took 13.38 ms. Compile time 9.71 ms, link time 3.61 ms.
[2023.05.16-20.12.45:759][877]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.45:835][877]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.45:840][877]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.45:922][877]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.45:940][878]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.46:016][878]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.12.46:021][878]LogD3D12RHI: Creating RT View Heap with 250000 entries
[2023.05.16-20.12.46:097][878]LogD3D12RHI: Creating RT Sampler Heap with 2048 entries
[2023.05.16-20.13.07:864][166]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-20.13.07:941][166]LogSavePackage: Moving output files for package: /Game/CustomMeshes/Blue
[2023.05.16-20.13.07:942][166]LogSavePackage: Moving '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Saved/Blue8C443840449E18F8886A1EB43F61DFEB.tmp' to '../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/Desktop/Saving_Blue_Beta/Saving_Blue_Beta/Content/CustomMeshes/Blue.uasset'
[2023.05.16-20.13.07:951][166]LogFileHelpers: InternalPromptForCheckoutAndSave took 85 ms (total: 582 ms)
[2023.05.16-20.13.07:960][166]AssetCheck: New page: Asset Save: Blue
[2023.05.16-20.13.07:960][166]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/CustomMeshes/Blue.Blue
[2023.05.16-20.13.09:118][235]LogSlate: Window 'Blue' being destroyed
[2023.05.16-20.13.09:162][235]LogWorld: UWorld::CleanupWorld for World_23, bSessionEnded=true, bCleanupResources=true
[2023.05.16-20.13.09:162][235]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-20.13.34:851][277]LogSlate: Window 'Message' being destroyed
[2023.05.16-20.13.34:861][277]Message dialog closed, result: Yes, title: Message, text: Do you want to overwrite the existing asset?

An asset already exists at the import location: /Game/CustomMeshes/Blue
[2023.05.16-20.13.34:862][277]LogFactory: FactoryCreateFile: StaticMesh with FbxFactory (0 0 ../../../../../../Users/Silvia/OneDrive - Dundalk Institute of Technology/University/3D Animaiton and Game Engine Pipeline/CA6/Meshes_import/Blue.fbx)
[2023.05.16-20.13.34:871][277]LogEditorFactories: Performing atomic reimport of [C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/University/3D Animaiton and Game Engine Pipeline/CA6/Meshes_import/Blue.fbx]
[2023.05.16-20.13.34:887][277]LogFbx: Loading FBX Scene from C:/Users/Silvia/OneDrive - Dundalk Institute of Technology/University/3D Animaiton and Game Engine Pipeline/CA6/Meshes_import/Blue.fbx
